PCA_1,PCA_2,PCA_3,PCA_4,class
0.0527646245392282,-0.0692641172598821,-0.0451106246235521,0.0273046811875525,baja
1.4789951330106812,-0.4919597528849237,-1.7707789259864009,1.563090360822442,media
-0.9709600678800844,-0.0284051973593205,-0.3627799958918718,0.2576905824839015,baja
-0.722915569833146,-0.1077876508287309,0.1347714637976531,0.4644700192701825,baja
-3.3128626216089723,0.7753598707884892,-0.2387722853345411,0.8771160937764535,baja
0.1449153703274938,0.2488029494919704,-1.6188347633259146,-1.333682859910884,alta
-3.86554425389982,-0.0342290800451808,1.0791874093628693,-0.2163970683662673,media
-2.9064505332840818,0.8533806192125185,-0.5988670795721193,-0.6989442088407057,media
-0.6046789538023183,-0.4862263656316147,0.5128822488101936,-0.7547008503724424,alta
0.3642252820907389,-1.404218235660888,1.7777329640281438,0.7636167109244144,baja
-1.5165307011165008,0.1391203502714529,-0.1037732175779291,-0.3366099845199523,baja
-0.8216579099723312,-0.2980934755095175,-0.3817493907232565,0.1520917427066118,baja
-0.8902459781592985,0.7097277437380854,-2.0068726569111988,2.56806544707939,baja
-1.432189128725412,0.8699016886291975,-1.3455653813996664,-0.7013948643457659,baja
1.3262940882915462,-0.5041472716429882,-1.722813876453385,-0.0569514808965703,alta
0.0470514730062112,-0.6508650250315356,0.4442165043727534,0.8684056137851587,baja
-0.7602646457044376,-0.2137138004590663,0.1467808220691342,0.6348341347542353,baja
0.3145673250710256,-0.6634362885188022,0.4763417816711999,0.5612037792227832,baja
1.9964293303350875,-0.740108434650957,-1.3405577736419578,2.7739223556432377,baja
1.4193673282753532,-1.2548711602468747,0.2798048721910611,0.3461935401431621,media
0.0870432841026923,0.8899395881176508,-1.8229439906100655,-0.2340263461808856,baja
0.3343641499233606,0.1009708319239652,-0.7979498526470937,-0.3137785930880726,baja
-2.9823192469344177,-0.408785120422224,1.6973809795610697,1.3161611952639236,baja
1.9660877578360336,-0.8844485648341399,-1.3488937024277443,2.2213029346057565,baja
-0.863451403891327,-1.0262523341557634,1.8443116988648016,1.3400254424362663,baja
1.488792507612099,-1.672666354563913,0.5695101823353045,0.8248463740390622,media
0.5337742024579997,0.0409023089309707,-0.9707469846721408,-0.787870601005928,media
-0.975213417145264,0.4387495986287775,-2.206654691149971,-0.9520112531838172,media
-1.9128859087123609,1.009948907535747,-2.3259191459152704,2.521905158706089,baja
2.594942045541611,-2.0830529014769463,0.2132541690235865,-0.5217706033295058,alta
-2.9874839225147736,0.3148870376281377,0.3923437514895218,-0.1886531341721801,baja
0.7479950059866433,-0.5981784428080403,-0.3058307676581222,0.6880813066123173,baja
-3.098695959260071,1.0049601347413997,0.0508050470028291,1.555680054006114,baja
-1.5893167273805535,-1.3008227992784365,1.2685091275866225,1.626319484896572,baja
-2.213195320785448,0.2931447320948422,-0.6323100345676343,-0.5651261879282098,media
-0.5484414949311383,-0.356965861279701,-0.9370643632202298,-0.8813081127175412,media
-1.658461872471963,0.7602380859988573,-1.3594253344842049,-0.0914399030805428,baja
-0.2188295014742337,0.3983445805349938,-1.3565560611691252,-0.7027533938332235,baja
-2.5190951593312265,0.0806499699781525,-0.2324464124481182,-0.4668544183598915,media
1.2848806714480725,-0.7218497447001299,-0.2557787716630701,-1.5944497875134134,alta
-0.8562439165968825,-0.416446690143426,0.47630944221698,-0.0922578934439149,media
1.8358843366288429,-0.694191418431815,-1.5141110112476124,-0.7594760007435405,alta
-0.0649934176804184,-0.1478760996339134,-1.048227409690562,-1.5693235683656352,alta
0.9664772599048256,-1.1133939126567405,0.2670593719784087,-1.0706745277939378,alta
1.5817036304307108,-0.7613103244349668,-0.9433415473541724,-1.6488361914704175,alta
0.9077117338522628,-0.9867796872638864,0.1204366927108745,-0.4170921405307619,media
1.3484801522926173,0.0480775965204623,-1.316546196135364,-0.239044148849912,baja
-0.6178640663201437,0.4276226157850989,-2.570761618484699,-1.3065510733834087,media
0.0438020676129523,-0.0971564049546618,0.3455661913219459,1.6496960424152212,baja
-3.8921756977352886,0.732391669193401,-0.3098166623143687,0.3225550453009191,baja
-0.2064063831813688,0.326165385176709,-1.4689534694089026,-0.0529473328680573,baja
-2.39619448083554,0.2593666070170718,-0.3116355588514233,-0.7287968579588189,media
0.3966995502157283,-0.6836518053299458,0.452234088281101,0.4631612684108007,baja
0.8098684943376417,0.0694267121782084,-1.97710656521563,-0.7423561657759267,media
1.7568880649906362,-1.9464351582402928,0.7025578941166797,-0.8756021847573491,alta
-0.2130888610237558,0.3714175678810651,-0.2541584051547833,-0.4454131121793132,baja
-1.4666556408425937,0.8704170465184095,-1.135530559025626,0.334567338975097,baja
3.017728235687888,-1.5871873498315603,0.9726304989400508,-0.4395329753410592,alta
-3.950433028119321,0.4253291262582523,0.9619689612326168,1.0569719185544446,baja
2.08380144899202,-0.8516185927693932,-2.3770073302167467,0.5815994559322203,alta
0.7656291709279608,0.894511467413342,-3.331548822322706,-1.159529380012258,baja
-1.6577534860035696,0.5318014133886562,-0.8376139544344737,0.0349613626908354,baja
2.110808307004772,-1.6229477641533374,-0.29966927773641,0.3572314357234191,alta
2.6141954958444926,-2.6124695599056933,1.7136594065885649,0.3962848551880877,alta
-0.0973067904334087,0.1077433505121029,-0.490998095002751,-0.5497977948046098,baja
1.3617544721228696,-0.6378239770406865,-0.5350668343380839,-0.8791376807177524,media
-2.308284498471687,-1.1510538266740442,-1.688125884904013,-0.3275785238216382,alta
-3.564813865714973,-1.6203228480591587,-0.4000876758427246,-0.9102219771755564,alta
-2.373598986572332,-2.315558410214463,0.3000336127731862,-0.9440293635016024,alta
-1.5636583972584404,-2.48339886374668,0.281517197416878,-0.86360556347374,alta
-0.7611543985884268,-2.9965688493968896,0.1530646481800936,-0.2987773398854388,alta
-0.5842340239005647,-2.581651149612463,-0.1589722618947443,0.7577664176896134,alta
-4.4962337855014365,-1.6438460273288689,-0.9554881695503424,-0.612486697841525,alta
-1.7959043197648574,-1.9423662081067952,-0.2951688830601366,0.2850338247626968,media
-0.1549583093333448,-2.825569353217648,-0.5992244453013518,-0.5910515982910877,alta
-4.948201551960737,-0.992563969930164,0.0629313183174294,0.0432509212489085,media
0.2966815149090865,-2.869447081257226,-1.2436867189648175,-0.5585463446379947,alta
-3.5051841176754186,-1.9779066789814916,0.1915683998544465,0.673062405281663,media
-3.382870453283591,-1.702369923314471,0.0622849177892749,-0.7283944701851189,alta
-0.7218894038171012,-1.0080705785837931,-2.175957743667476,-1.5417639119074389,alta
-0.4045829452961229,-2.535960600452269,-0.1618396655595985,0.9756290653465194,media
-1.9001159020749316,-1.49168084260302,-1.49826284193959,-1.0200275237766396,alta
-2.230029301912397,-0.826163579764688,-2.851483831563886,-0.3411296301570255,media
0.9115941404406208,-2.6096613253076733,-0.969221868744244,-0.6006346440515574,alta
-0.4647813602765271,-1.6232690776394656,-2.0720436535868774,2.207652245475402,baja
-0.3296489731958695,-2.47933553619462,-0.3760049051126536,-0.2258767114675317,media
-0.1406639176065529,-2.2114603131316666,-0.7353819387828983,1.6179766487936271,baja
-3.563780730863711,-1.2380221081600429,-0.5567368978664213,-1.208392975387,alta
1.2687964055287684,-3.3358804003713685,-0.3386212642126291,-0.4481397368829505,alta
-0.8940776902561938,-1.8325089168992208,-0.6926193669158373,-0.315339777521399,alta
-1.2167047019259043,-1.978666285836424,-1.661798385709832,-0.8098314987887817,alta
0.0677091706031484,-2.560115203400441,-0.4226898721901558,-0.5830788684843144,alta
-3.448166095992463,-1.327025871148853,-0.9291800199309802,-0.4459030596811107,alta
-2.3504537201618683,-2.247858724132479,0.1959604268896798,-0.0806423508444775,media
-2.4239476438174643,-1.664920756964211,-0.2848105918245138,-0.3234690441999631,alta
-0.2286185439040864,-2.2688589076922647,-0.8889154318615743,-0.6192917582029166,alta
-1.5437295047075985,-2.2620368598878358,0.331174861437789,-0.6233782794393307,alta
-2.95798505323823,-0.7948545337424405,-1.2374489120161778,0.0827873245678453,baja
-4.569012516014124,-0.4765724727428416,-0.906013140109002,-0.5897523787267868,media
-0.8805866111805093,-1.533509506973305,-0.7246119902249326,-0.0502007577874635,baja
-0.966819642424961,-2.328491318613119,0.3112727957435591,0.6961201193645972,baja
-1.320267472249495,-1.691402195988829,-1.400814311352026,1.0866585435502905,media
0.8064053218226825,-2.192411886215015,-2.437061255845279,-0.0003019135440934,alta
-0.8679622887031294,-1.8749854772877024,-0.6794656903686502,-1.1581923765993782,alta
-0.7701342520920972,-2.4089695452412583,-0.2923363992380821,-0.9698625235065256,alta
-1.8344275738151803,-2.220755092693584,-0.3085901360160368,0.5391070639199828,alta
-1.4758758719908345,-0.8784898805612184,-1.0816565073662632,-0.2892271651729984,media
-1.605015143619806,-2.312581594690782,-0.6924098726504903,0.9696191374361878,alta
0.9634590795806532,-2.308424226520148,-1.0990087709345109,-0.7077253789846698,media
-3.54619034632536,-1.0721379515636962,-1.14118342357347,-0.534803736123223,media
0.4482971621762488,-2.418687416094755,-0.5849945039198019,-0.1415259978128764,media
-2.6593938686906715,-1.744616662954931,0.0604556561855554,-0.1803934829858093,media
-1.0683707253955703,-2.9175519176666644,0.455785462865615,0.2132343958059045,media
-0.3575948770654361,-2.2036661348175155,-0.4055003876908685,0.0252282662357254,media
-3.5110280447113835,-1.6464945419726005,-0.1342939577827838,-0.3517485265968205,media
-0.583388467799861,-1.9832342069862503,-0.5564898829375394,-0.9386662570891594,media
-3.551033479824218,-1.2356252756203083,-0.1590889035200861,0.6089282965609167,baja
-1.3979795803710349,-1.7145901340225398,-1.214838092486504,1.796561333574509,media
-2.254933813996572,-1.9503572743075936,0.2289193373846615,0.1291453528862564,media
-3.350060100484153,-2.083433492640657,0.6128467590368096,0.4074216427173376,media
-2.8363916530642426,-1.2728327993071826,-0.4702280343539334,0.0016622466901359,media
-0.9320654542231552,-1.897735164885068,-1.1376663677115022,-0.6525352507240003,alta
-1.7405307151196558,-0.4420703832896024,-1.7845347712345616,-1.6106996216999236,media
-2.528296203243724,-0.5696382281252041,-1.5486796771432076,-0.9005650392404373,media
-1.4996390808852855,-0.7104401328669097,-3.739709751795697,2.156298265648527,media
-0.0390915200079939,-2.682132127689899,-1.598111880421252,0.4493832960471023,alta
0.8080444717407966,-3.3110371446341715,0.7693996315643116,-0.4707474144306635,alta
-2.566660130680962,-1.6311384502424078,-0.1259452417889571,-0.7102451530212849,alta
-1.4278606614514613,-1.8360236245163613,0.0455321457869197,0.636497821844189,baja
-3.9189450438961577,-1.261751774991776,-0.6016549213257621,-0.4328868374803266,media
0.5145081186909064,-1.6230949719552974,-2.4499991426399217,-1.785276692733636,alta
-1.2007783050572338,-1.3622028798779484,-1.508003474257301,-1.2082979727829024,alta
-0.3314043727106338,-1.521511868506019,-1.5493882150988671,-1.2915373564721775,alta
-1.3413869615246097,-1.6375968567885308,-0.9432306164927842,-0.7404177776195043,alta
-2.565494446854601,-1.234797762457952,-0.168870560538097,-0.4700007629576472,media
-0.7265296573985519,-1.9179708243869689,-0.1371740606495901,-0.8219438576393866,alta
-2.9802967360222112,-1.0613775153637266,-1.1417935828650718,-0.3156372994251482,media
-0.9737775784838494,-2.509994782950831,0.0544925283139967,0.7125638896666187,alta
-1.6298766662506032,-1.5183781683378894,-0.5215992048362386,-0.0069434957581953,media
0.1770080149118118,-1.6859739546456294,-2.3236211871572943,2.3571074420651046,media
-1.331888394367678,-1.8092588687765117,-0.7341904075661428,-0.4855863042062819,alta
1.1267071278715264,-2.1076359624396144,-1.1702494981515048,-1.1439675996429295,alta
-2.0053847078209337,-1.7113279841700804,-0.3353777106133087,0.1077499599859776,media
-1.0335262098954066,-1.8022681892121009,-0.9654026039706444,-0.4148281786712836,media
-1.73162855567476,-0.3019339471709683,-2.063532747879638,1.2102765988674793,baja
-2.1350490067486225,-2.403834912309645,0.4225275748493618,-0.0339555232034182,media
-2.6299247624754334,-1.1541047934993582,-0.0517890462767208,0.8430530759053094,baja
-0.5852450575397649,-1.8315037637605724,-1.7243584192423882,1.641932708976124,media
-1.0791895754647975,-2.3959424672142267,0.1245129278136949,1.22774778445795,baja
-0.5445611267359414,-2.9331057116910144,-0.1239563260360622,-0.3081237570759722,alta
0.0435345290415989,-1.4292627970327143,-1.4417965181041557,0.1226320703416539,baja
-3.402993539335925,-1.0781676726435292,-0.8156622571998569,-0.4909868841896061,media
-0.0476027125413397,-2.6967824908142397,-0.0724446322986436,0.3055994110959874,alta
-0.2556321541978944,-1.639591893964358,-1.171440431034465,-0.5976747444785961,media
-1.2777918238805617,-2.9068470297993563,0.4586484384339928,-0.0983850472406196,alta
-0.1675531705967511,-2.4484933569321408,-0.8568827526593008,-0.1675031337807172,alta
-0.6658092099492323,-1.9762364882850771,-1.3218291213276074,0.2351690514518006,alta
-1.326333179594985,-2.53365525977605,0.0802090880642515,0.181299007960055,media
-2.64791741062172,-1.6063080481233434,-0.5630608678420912,0.4057551737781167,media
-1.8415708742912908,-0.7966571960698821,-1.254940034157138,0.8293177158415107,baja
-1.847902710269119,-2.462698024728947,1.0100959382557846,-0.4303855566750369,alta
-3.2792138376850297,-2.0516475683955995,1.0852453851802757,-0.6407094715032304,alta
-0.0422038575911394,-1.758349856611196,-1.3287571446005997,-0.4523571515098009,media
-0.0532951721386459,-2.179220648740325,-1.2145680517058064,-0.4429813486382453,alta
0.710538372954142,-2.0978609589909083,-1.4061084447164016,-1.348372648767749,alta
-0.8144431931064036,-0.7596630942364402,-2.782704442057062,0.5632058047787237,baja
-2.079707713782685,-2.210996007847914,-0.1297757249296918,-0.8648457855227751,alta
-1.3784645114076692,-1.6493831634588298,-0.3521961863703906,-0.560515719005,alta
-1.227336736643062,-2.1859799505488478,-0.3759051523477278,-1.038937322796596,alta
-1.9234340625708328,-2.8846291503204937,0.8384351830322828,-0.1666430304954653,alta
-4.854624059833795,-1.0761880472233538,-0.4816637641925015,-0.3565530903031318,media
-1.4781944799505675,-0.4613154391299611,-2.84840065292441,-0.7941998289165976,baja
-0.6243401216857141,-2.1621440499239317,-0.6125029907383558,-0.8183392148278257,alta
0.401870297647228,-2.1805203126005432,-1.6544962307279103,3.3645912391171264,baja
1.243143171744306,-1.6602248266281252,-3.0668672708549685,-0.7664499507387,media
-0.5116774205220308,-1.909499770374266,-1.404375655090952,0.170249791553993,media
-0.3735171231396815,-1.937699934577415,-1.8220281470444288,0.0062327175777624,media
-2.238890812491352,-0.7136300609151348,-1.4776487724818097,-0.5520488881511428,media
-1.7155784182387743,-1.6706824359241252,-0.6324923175805203,-0.3550569892197819,media
-1.0540247635154505,-1.4645880331358474,-0.7146879639791733,0.2278840622739484,baja
-1.1489337343561716,-1.2069826887525992,-2.132640689081512,-1.0305334421381018,media
-3.6002987053572637,-0.3625482339744382,-2.17708936347543,0.5554194174697223,baja
-1.4867235056203645,-1.710547649600325,-0.1986616090640298,-0.300398101812233,media
-0.9235156504467268,-2.134611179995097,-0.7408973886418985,-0.573590931167484,alta
0.98042410359972,-1.932749765592342,-1.7982304456834195,-0.9974448665111616,media
-0.489461801266303,-1.722609319377313,-1.014091075965243,0.6911885184885379,media
-0.5198036410022688,-2.050746161026306,-1.075754217190667,-1.1820205945705504,alta
-1.5325213844799928,-1.455804334738422,-2.0623034118327515,-0.93422978194606,alta
-0.5613839319244774,-2.116080671097357,-0.4623615272059635,-0.6876678507357599,alta
-0.7722265285534,-2.17417549476578,-1.2175125032611904,0.5741422537189949,alta
1.4455359682605289,-2.496995827481243,-1.826094096954408,1.0571625377496785,alta
-3.288233440077372,-2.26050469693361,0.7019742678045522,0.2034328007849426,alta
0.2140314460082487,-2.606936089734929,-0.5937974483947663,-0.837322055472664,alta
-3.59802850235522,-1.5982196167088187,-0.0936281140100541,0.0261449410107439,media
1.1835682191236134,-2.729960227651925,-1.6068856631292188,-1.2538536359417665,alta
-1.5925021669670008,-1.361207654461109,-1.270891146120417,0.035068333004446,media
-1.680515380866461,-1.1288362755137695,-1.9835065979242388,-1.2124630494190305,alta
-2.246026954437793,-1.0311915327883416,-0.5693715454591021,-1.1112657580489629,alta
-1.3281948223669104,-1.5963853837620363,-1.5066307464845698,-1.7531798083403485,alta
-1.696326595315795,-1.4431189697021671,-1.4449285688412803,-1.0448592826428986,alta
-5.147007141521008,-0.7717410460978111,-0.9704261616633147,0.3952708973097107,baja
-0.5580436245463515,-0.4433757553284402,-2.104074460409526,-0.5120031240589518,baja
0.5108996938118958,-2.751467004431683,0.0049144045609676,0.1882245447460593,media
-0.7714985796525545,-2.024097015942382,-1.7857013794391132,-0.1298844945056354,media
0.0974630854999653,-1.919905206449798,-1.4375261196218518,-0.2386892430529567,alta
-1.3862663891027789,-1.031872514506262,-1.1611511622604915,0.3873734774596373,baja
-1.634600577134619,-2.9020164782268605,0.671887255919684,0.3009542766705383,media
-1.632806312738304,-0.919367194754283,-1.3589653383515992,1.4109675822271197,baja
-0.943551875389047,-0.9607161896973008,-1.238503341930145,0.4907019532113142,baja
-1.5937292870036812,-2.374496008989102,0.1384649213983787,0.2314122124065018,media
-1.3480826114120388,-1.2742977944651823,-0.8509247620150784,0.3924487157164827,baja
-1.273786418809158,-1.8173525135210835,-0.1472639919396408,-0.1925289090669181,media
-1.1270361244571416,-1.302986771857945,-1.5396964776273576,-0.7303663123795112,media
-1.0713202293849295,-0.8053503471075316,-1.5497148379134604,0.0149759758982597,baja
-3.241981144185034,-0.8091293003085347,-1.4761830458109364,-0.5787238359077425,media
-0.3083984628708407,-3.3473408005280114,1.3373778039425197,0.0037795655109534,alta
0.3294591227725968,-1.082296498317867,-3.3573433723874797,0.9959561809123344,baja
-5.169704321728019,-0.8728320616389006,-0.9381954140997508,-0.2273523522730847,media
0.6442658488397719,-2.17246463280472,-1.19724992330426,-0.4387142383052766,media
-1.2128737923192543,-0.4863471094844582,-1.8426505236364652,1.0294670081845276,baja
-1.5185461047575806,-1.4044480036494,-0.6240262435131047,0.7909906040829997,baja
1.0966465029920276,-1.1865877708440926,-3.345117818800377,2.966227447112471,baja
-1.2356111826020009,-1.2268015417789182,-1.61242013621725,0.6580548306198584,baja
-2.2331115869376434,-1.2877036341230872,-1.5384034029782403,-0.5207581671864321,media
-0.6385418228298444,-3.0683295710427183,-0.1479787702058007,0.5297990119864374,media
-0.2110441961457181,-3.39583313441361,-0.6254732982798514,-0.4377138257449641,alta
-2.823937376109551,-2.716481485967478,0.7019814372782875,0.046345947044752,media
-5.454249892262373,-0.7846595215088185,-2.33298691988328,-0.8189592373534141,media
-2.5915060224971778,-2.852599379533145,0.9835204157676408,0.4868724444854229,media
-0.0012141594373132,-2.3302837466158297,-3.340491610995089,2.153245846315719,alta
-0.0152664696166803,-3.05833178278968,-1.5852798656420972,0.45830100631135,alta
-2.3945449679036086,-2.1055047474343214,-1.3595048209165488,-0.6666619334630133,media
-1.6299227749330276,-2.343597974640933,-0.8279042485053841,0.4936753764414627,media
