AE_1,AE_2,AE_3,AE_4,AE_5,class
-0.16672094501563806,-0.05812972095004247,0.18168957905989513,-0.2889390634882476,0.38838547963170916,baja
0.18407735882022394,0.4553608181603067,0.27690623571864287,-0.13602053043878132,0.22058091240485442,media
-0.0495516823222014,0.3206033128482394,0.036361130299079114,0.0692081416662945,0.26833708664582534,media
-0.013611584021277419,0.47169590720007004,-0.0035137664492023496,0.003100674425344262,0.2332453617243968,baja
0.21693539591221941,0.4189754861260251,0.17545429106534555,0.18064767525105663,0.2406256519674886,baja
-0.11009890028135524,0.3246209809195461,0.03534675334957086,-0.2272557316150806,0.15726933837082238,media
0.49910495000331234,0.21058163642808225,0.4845942468291882,0.22626881761988601,0.26560046151317546,alta
0.37488630449126714,0.20892174027168595,0.4550030064271195,-0.09990721619422097,0.29844869288629705,media
0.28577467417363484,0.186260743793482,0.4028073708801071,0.40762779962064877,0.18407464018879915,alta
0.22768923503488872,0.37168136859234,0.19327625477335886,0.1749874850895021,0.20885417682852714,alta
0.45607465208158826,0.12778808597200214,0.5114733526469281,0.14782214390824122,0.33431493498954956,alta
0.35046498618221533,0.25392555658251337,0.3207295313164494,0.34529850140645335,0.30710277515485385,alta
0.4120175959655117,0.1342927089491346,0.4887955635279857,0.1668311151224338,0.37963100082837237,media
0.3438167063463719,0.2929798157600838,0.31103902906560094,0.3665455289504694,0.2936403219240049,baja
-0.11103197211273487,0.5271049145006625,-0.09165849642946743,0.22249688989655625,0.14825566330961004,media
0.31270981318855123,0.0565958556067307,0.46911957306625396,0.061203588935109306,0.2975164626134042,baja
-0.07918106587153777,0.4312140304113768,0.14975630657819217,-0.36527862421771606,0.10184300008999775,baja
0.37697082436560164,0.3445722657610749,0.5277911722314629,0.19864950630243303,0.058977342327016936,baja
0.029636312600427626,0.3851928502901826,0.11760301694922103,-0.20135030206532992,0.1665000151620605,media
0.2579950526000866,0.10940878342675332,0.2652206559261964,0.06088400875053926,0.4541691590390375,baja
0.23548944290045523,0.39515372477881544,0.26124336589321917,0.3587383237342167,0.2233220222108388,media
0.39512103278624994,-0.013838151012031391,0.4805693009955379,0.2073111698468728,0.482138271405319,alta
0.4813804141513901,0.348319508528859,0.40518326241350977,0.06905066783977676,0.2826668961953641,baja
0.15914820347220274,0.4864126274168041,0.12402124516785498,0.022367970084870164,0.32230397122602106,baja
-0.09937603781217302,-0.5961086123360122,-0.381240551812858,0.5593475242660225,0.6878760434106901,alta
0.07122967536768038,0.23442308531901176,0.3984910158915,-0.4846907295392689,0.03789167324671092,baja
0.03598636960348366,-0.0287973982215043,0.45751176990512143,0.4864190335021453,-0.10727243048290612,alta
0.1620099338558196,0.567574012835146,0.08516435688369405,0.47426657402233585,0.14292169140340372,baja
0.07836580946370865,0.36744124457076405,0.18305861569063986,-0.04693800759389413,0.1516771573049509,baja
0.2642215888969245,-0.11993442908306011,0.5291516411021508,0.33627260621896027,0.2778870644423275,alta
-0.38960422109451454,-0.752555181195819,-0.4969037632272028,0.5200689154781309,0.7741307510693909,alta
0.40569563759580674,0.3404147481229628,0.36745156926356914,0.1023070989025111,0.2861930776200881,baja
0.3491201126334697,0.2001962870318899,0.32747003415330955,0.27197507003808374,0.33091074610393656,media
-0.03592098230441904,0.2973105524590353,0.667009074457788,-0.030367335624741358,-0.04177532855835606,alta
-0.18182532322543832,0.3287398305526612,0.514059097746159,-0.31941083713350515,0.1866453416267375,alta
-0.13306515674180663,0.24604612758283612,0.3738602130467845,-0.2487293956158141,0.46579954247862754,alta
-0.09683909391711017,0.15787198350669074,0.43895125592740636,-0.15101288521956305,0.4474246962131141,alta
-0.15331504310244945,0.04315676751560874,0.5018398400245613,-0.034923545262978264,0.4807757898614445,alta
-0.09511804092908067,-0.0906030017958816,0.6418859402266963,-0.008052318797153945,0.22355289083347485,alta
-0.5539905406440382,0.43586256969338394,0.07086540282305666,-0.36557776757372246,0.3419760255598495,alta
-0.10093687548216623,0.16030515273095966,0.5478475005532252,-0.1105507740958342,0.33710863565722876,media
-0.10697003616491134,0.10626512454108528,0.509202080103168,0.13015173599688462,0.4592293272969126,alta
-0.147655226367142,0.35412512197544693,0.5715743179256775,-0.4976277440904807,0.09827206388714349,media
-0.16639291235829173,0.18471980748302366,0.42051907829134316,0.2363692492044994,0.5323298347584635,alta
-0.33667116315605494,0.11671374117816763,0.4690271783659445,-0.3944245327900846,0.21062206444221576,media
-0.16998008474060858,0.28069581178994574,0.45353032238952473,-0.3447207163989033,0.2689204938117357,alta
0.17886680478997483,0.4889612592078496,0.5261237336015132,0.23476544134044078,0.27848269896471195,alta
-0.021833503956163083,-0.008694292237323308,0.6030146322371325,0.03298440816677165,0.405421217654335,media
-0.30705693726351907,0.3518489972712866,0.23660811026798156,-0.013354406329502223,0.28799841646639573,alta
-0.3931957558400165,0.40995473072339345,0.30487468422236713,0.09047648505394942,0.026436024885160628,media
0.02457218451436742,0.13316002350802408,0.4949743793676551,0.29551669956702525,0.5082127762361054,alta
-0.42994254867069925,-0.14061859091740128,0.5319232611210668,0.2065159542064061,-0.13770787804506024,baja
-0.09847375027846111,0.1090336267882265,0.4422359367580688,0.07103828737165588,0.47007206322791717,media
0.057002637796344055,0.011393956315391971,0.6775642806300441,0.13290053521539988,0.34772747370311685,baja
-0.1139576597143804,0.3831922590305274,0.4956863289341987,-0.29034514924985694,0.16115062972000016,alta
0.033119694739534036,0.004652625440007168,0.5357055690832242,0.27793770210894325,0.5825567558440234,alta
0.050779256437433834,0.1419102224727412,0.6417748281991565,0.030451631131800834,0.19110570561719858,alta
-0.28648110215123224,0.3741110592451653,0.24059697741877156,0.0865413805513415,0.4464930278548195,alta
0.16665860856514517,0.14109134302097243,0.6405900057692322,0.1432615123904034,0.4529977972247097,alta
-0.10198100868784654,0.3980714960912195,0.5343185922874993,-0.24993478763135374,0.20771108147644102,alta
-0.18088131564240412,0.17004535481448585,0.4596563804010113,-0.24126285850417198,0.4031005742511287,media
-0.053804780224269634,0.1694205212949128,0.6211764499286485,-0.19475642930291345,0.11252973478878271,alta
0.07055823105049198,0.19504272564740935,0.5878536920020886,0.15869808502159757,0.39081513854347605,alta
0.040199104691911826,0.17183124267407882,0.5279741401386343,-0.16197244856054965,0.41987900461965216,alta
-0.14656049679078698,0.35364481969154127,0.4905681868112419,-0.14481966657139858,0.13641902408247214,baja
-0.07926514921849008,0.47807873078793167,0.565208700692579,-0.36848997913096504,0.04320668813583403,media
0.13461055180311282,0.25275815594254936,0.5754493590469653,0.0562510260789618,0.36359407950133504,baja
0.036525107380476575,0.11081601597211228,0.5105082921105009,-0.06576286891015604,0.5551367363406836,baja
-0.20994467789743113,0.06995026583766348,0.5996219131722681,0.033125928608157294,0.0586521045959489,media
-0.27347699013924587,0.0819791246721601,0.3787959790504405,0.4093748753514137,0.2321007662876047,alta
0.08911800932100401,0.30585904801082586,0.4912104507702883,0.04596398871559488,0.42510960303819634,alta
0.05926532293958364,0.22409279445868782,0.531506484547027,0.014095632941288723,0.4681163985019681,alta
-0.3691125128755722,-0.019149970361864655,0.42016507950717213,-0.14629346142943073,0.18346981297437395,alta
0.14114976064365026,0.29154949574293776,0.6456830895542008,0.009154936061231484,0.09216338787792974,media
-0.31994500296099837,-0.03889325038030164,0.5328734969224732,-0.0916091947302691,0.10535887897106254,alta
0.08397377244885544,0.19631705191222182,0.4623538151086751,0.31340507557982744,0.520148438937565,media
-0.2296778741398045,0.44360391562684476,0.38226255744312787,-0.23324308029573987,0.24653412103563915,media
0.037201246453335314,0.08556974067042833,0.5450186319991882,0.21177524035684983,0.46828974215835734,media
-0.07416853626241136,0.21425561431923415,0.5546006306871599,-0.25670132602632534,0.27511983529093875,media
-0.1293345780600386,0.07195045431403684,0.44129045467205,-0.1115166472622491,0.5704514061668942,media
0.0846747791554453,0.13633473463309434,0.5954783146886189,0.09978105453801693,0.4386207701996335,media
-0.021627387521965115,0.37710373529384844,0.5026406936649385,-0.3270514743141828,0.3858474364599742,media
0.08637989042669345,0.2820717833725306,0.45944127210012475,0.06179290155444459,0.48571786609418316,media
-0.29482410611973264,0.25219241491204464,0.3462515948917333,-0.3351149094548451,0.2783460936819004,baja
-0.26890280349450624,-0.0835034599448107,0.6558465033067272,-0.021072363934307003,-0.11247636970072027,media
-0.026710047829539237,0.13212137531992119,0.6187554383052963,-0.21839238109446557,0.27994482505400065,media
-0.13745598146058935,0.16193491759719322,0.5660356569695113,-0.3953389642081554,0.31844863900073456,media
-0.07551177918130701,0.2844303256515697,0.45747953672046293,-0.22750801755408165,0.23304592708146477,media
-0.08213258323326098,0.2221582018098444,0.5246494034658832,0.07940396973790072,0.27080729865355624,alta
0.24041081807860326,0.495794805310742,0.607748193428686,0.08773404249418203,0.10908375845823717,media
0.0988323410074954,0.49965552570280436,0.5070322293929946,-0.0490833575909891,0.21343627426046966,media
-0.5247228343861258,0.07449357403577203,0.4862618946557322,0.18148767104093494,-0.42290908902505703,media
-0.28415254911162285,0.0376423963941088,0.5100533333637682,0.20290386280488054,0.2676379992702768,alta
0.0881029785153664,-0.06736191992880684,0.5164099618045196,0.12939379037220652,0.6153970613524116,alta
-0.024453174460087903,0.3132477541608624,0.47236917582246774,-0.22466964780369247,0.35871369668655667,alta
-0.04080018283035675,0.14634868657790823,0.47751633439642105,-0.09454793083873665,0.4518739416555551,baja
-0.3348384965158933,0.36516087411600945,0.31112471829435695,-0.33612134114493564,0.22861840968190114,media
0.00839896609436026,0.46118842755435696,0.32957232169662126,0.3712074448549937,0.43660195416574926,alta
-0.007135212176786731,0.3914787965148719,0.43489301106511047,0.09450614039709,0.31104267354642384,alta
0.10409657361698635,0.3517474394774934,0.5161983375563738,0.20213005992481217,0.3163245934278755,alta
-0.25678532913108904,0.12608176290599696,0.17666990843621153,0.1344462887263356,0.3748642918976989,alta
0.036579471401675064,0.2974196791747083,0.5330148838204846,-0.21810057354010365,0.25836633529456093,media
0.21157342890374792,0.20347508398466807,0.57862792703876,0.03203278367725087,0.4008822134054834,alta
-0.28531310566064194,0.3579678922447037,0.31891343993517346,-0.16270437472419166,0.2258179290377362,media
-0.19670247130953022,-0.0805623224693968,0.5344575366862389,-0.08452105153426408,0.2616539059598789,alta
0.10627307512663589,0.21892100839515918,0.624692106038949,-0.07360015147904594,0.22721097709066596,media
-0.1602866034877603,-0.15253460179028905,0.734865555902102,0.27568311614254387,-0.2518393646428447,media
0.2238402524706846,0.2789550948895589,0.7012935641458653,0.011203001887334064,0.3109961357395465,alta
0.1776240975206714,0.19901920658996888,0.5100148475878006,0.3482894018777403,0.4509178558722592,alta
-0.09122449745398103,0.1689752548258756,0.5586674995571207,-0.15075190356748763,0.23004628477364059,media
0.04637642647771275,0.24035696791191258,0.5942708691040215,0.0606579794910459,0.3006075800785771,media
0.07920732536220053,0.20431311846917802,0.738076475415213,0.07415132276447045,-0.2289880293435233,baja
-0.28265016449320574,0.12749911715008372,0.29181145218606114,-0.23991451826001028,0.4796104156927548,media
0.09992777118480348,0.2830091008826493,0.5690762806836793,-0.22049047706862202,0.37634993051287957,baja
-0.05737710375082708,-0.011526505325831177,0.7388705577802157,0.14871734564868272,-0.058352996240460815,media
-0.15802920551256197,0.02689943565351449,0.4798600955309964,-0.04449216852153801,0.5093437657965532,baja
-0.12024635869125269,0.058268130600108846,0.507798945596062,-0.0014580643334075418,0.4490623030195196,alta
0.15852350246312627,0.2335482178992051,0.603130038217726,0.23785041777005136,0.3076780074964852,baja
-0.24773279814457858,0.3596002420492376,0.37044680649888834,-0.24663599335109965,0.20042120821758774,media
0.040400876807687953,-0.0891277953280044,0.7018646648519367,0.08509481114538452,0.2639221821581083,alta
0.18779611869082835,0.27218717528598996,0.6110335702018518,0.16655784261755038,0.32749789154829984,media
-0.12440136330266982,0.058787602625671384,0.4952427739259554,-0.1434542491489861,0.48655618656446403,alta
0.07952709943266148,0.1308759953166843,0.6533890931278447,0.15337703736352412,0.3599863164493068,alta
-0.13761286771546188,0.13066950296457133,0.5447547308021455,0.1134278224497228,0.22310512500684596,alta
0.036231944894871075,0.15555471244228078,0.5948801555357001,-0.08747832185188557,0.49780564927599075,media
-0.1238000620490959,0.17609102706227533,0.62462481368645,-0.21028685706410005,0.10939028799066904,media
-0.05990121425306624,0.22635834182351847,0.5616027415950485,-0.020471379171706255,0.09573093357392595,baja
-0.029272132685921107,0.09204674071750123,0.49054129882130726,-0.26730832936777704,0.44365612374976104,alta
-0.0740225860676384,0.20327164041015014,0.466182519091946,-0.42359648688528184,0.3860539038635847,alta
0.21448861904904035,0.3012742011138057,0.6295783575543704,0.22406542125533063,0.3986094988883809,media
0.08820258976792301,0.22880249325748125,0.5888067787804997,0.1997333332822653,0.40124360579384616,alta
0.1660301254129269,0.2728235553825989,0.535664408261667,0.3166560484077719,0.4214895707053674,alta
-0.2525720571355775,0.3667130046892492,0.30763097288954105,0.2544114121791314,0.21181825799930273,baja
-0.1620822630851352,0.2754004001686808,0.35620680440292996,-0.17525758221301838,0.4607751798226243,alta
0.0741657911025015,0.23990390084537885,0.5030608089210203,-0.0696399257550129,0.34355708335061474,alta
0.0963619051809062,0.3103880802564196,0.5169711572039435,-0.035331491335368004,0.48117614574146894,alta
-0.12615546372669934,0.049688977855432165,0.5374282492713112,-0.2508839755538876,0.4381918635096247,alta
-0.14561763816477066,0.43831089184222727,0.5698632386013545,-0.4519118877039719,0.11518524087659905,media
-0.12973326348080652,0.5491946884855167,0.29850087170171,0.2101255104939447,0.26533369733142126,baja
-0.09628598984218173,0.21518464781660354,0.3555601093349111,0.054574654849772364,0.44930294541518495,alta
-0.2531892706709562,-0.25250600584904914,0.6945375981116001,0.22748689951115975,-0.041459761072992145,baja
-0.7867932830117184,-0.3789143203902897,-0.7123167565209688,0.7324231532151484,0.6032310200046437,media
